"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR3662",4.0654726487657,0.0426884533416431,1.36369766854027,0.0313034584764947,0.975027532295752,0.999045415301656
"ENSG00000274594",9.26494762160861,-0.0557902125291137,0.939816971626835,-0.0593628485262828,0.952663103432283,0.999045415301656
"CCDC28A-AS1",28.8151627869486,0.0333428135143876,0.491468322671269,0.0678432606463016,0.945910406056229,0.999045415301656
"ABRACL",895.513819378779,-0.00619680039309241,0.108797982969267,-0.0569569418841421,0.95457949482566,0.999045415301656
"CCT7P1",8.48081819921095,-0.0426635750134735,0.945361126586793,-0.0451293942744498,0.964004172041753,0.999045415301656
"IPCEF1",63.8499138962533,0.0248830404182513,0.383505432968104,0.0648831497005697,0.948267036912269,0.999045415301656
"ENSG00000235381",53.3945586493621,0.0103622516076433,0.326275364399663,0.0317592216216187,0.974664066650326,0.999045415301656
"TFB1M",323.943682839251,-0.010197810361196,0.149295889223329,-0.0683060358476533,0.945542019441738,0.999045415301656
"ENSG00000227598",67.2334544538908,-0.0168301409020021,0.381266508994875,-0.044142720393593,0.964790640005012,0.999045415301656
"TMEM184A",963.929636600918,-0.00426705156920128,0.117834247058656,-0.0362123209144555,0.971113061764763,0.999045415301656
"MRM2",23.7767985267543,-0.010857789533882,0.586968492694273,-0.018498078975318,0.98524151005992,0.999045415301656
"SNORA80D",29.4073382937706,0.0198496044457108,0.591325803072367,0.0335679659885933,0.973221667302668,0.999045415301656
"EIF2AK1",3890.07257115134,0.00340236210832056,0.0714470923629784,0.0476207217927815,0.962018517160745,0.999045415301656
"C1GALT1",808.588688239753,0.00707053402492469,0.138608383139229,0.0510108686414913,0.9593168599014,0.999045415301656
"MIOS",669.768262084255,0.00736685511547257,0.124852799773728,0.0590043245231472,0.952948663643905,0.999045415301656
"ENSG00000271185",2.87216653799629,0.123721017318389,2.18294290689859,0.0566762497211461,0.954803093574286,0.999045415301656
"VWDE",281.721403701278,-0.00628017102305894,0.189319552261192,-0.0331723319015387,0.973537161919316,0.999045415301656
"POLR1F",806.359125851071,0.00385071254710996,0.116088412700171,0.0331705159674758,0.973538610028141,0.999045415301656
"CDCA7L",3130.18082317389,-0.00415979395338274,0.0935473988553935,-0.0444672327000026,0.964531970646741,0.999045415301656
"ENSG00000286703",5.8204165391753,-0.0336122631293811,1.15474748084072,-0.0291078904150625,0.976778542824476,0.999045415301656
"CCDC126",169.66202416289,-0.013850851183326,0.207926888473514,-0.066614045374369,0.946888963991425,0.999045415301656
"HOXA10",219.948293882173,-0.0133884252925787,0.217021241287195,-0.0616917736400797,0.950808291176571,0.999045415301656
"EIF4HP1",50.7992543508198,0.0199379413015881,0.356909237933622,0.0558627773744994,0.95545112385439,0.999045415301656
"CREB5",7.67542153621862,-0.0458525328346179,1.22317590752066,-0.0374864584502482,0.970097137150088,0.999045415301656
"ENSG00000285412",9.69411970972153,0.0302305512831663,0.783622449592568,0.0385779545990345,0.969226878887596,0.999045415301656
"PRR15-DT",4.42429537858723,-0.0409556138596983,1.23338401077176,-0.033205890056959,0.973510401128013,0.999045415301656
"WIPF3",10.9295753932453,0.0403051174393989,0.841181038984257,0.0479149143543085,0.961784053107363,0.999045415301656
"ENSG00000273014",30.8694214538254,0.0303514137821679,0.527498625677262,0.0575383750871377,0.954116337829447,0.999045415301656
"NT5C3A",442.890114069876,0.00344979148024097,0.139110501413016,0.024798929233952,0.980215345144466,0.999045415301656
"ENSG00000287249",5.6652177356675,-0.0436060947935685,1.14636264430959,-0.0380386564496183,0.969656860928725,0.999045415301656
"RALA",789.139918736917,-0.00254114208471513,0.130510805040487,-0.0194707410158631,0.984465577904081,0.999045415301656
"LINC00265",269.396309013008,-0.00423033134769926,0.177897503415933,-0.0237795992999888,0.981028412848462,0.999045415301656
"ENSG00000272768",14.213614139967,0.0137292901091273,0.705803504831237,0.0194520004720153,0.984480527863299,0.999045415301656
"ENSG00000228204",4.46791070761714,0.0257736449098616,1.33865053674608,0.0192534527887396,0.98463891633087,0.999045415301656
"HAUS6P1",14.8597518411066,0.0129930690638442,0.603498386928722,0.0215295837491257,0.982823204509539,0.999045415301656
"BNIP3P42",30.122835076016,0.022172217779797,0.457929789298303,0.0484183783146583,0.961382812704824,0.999045415301656
"ENSG00000277206",2.82380397413507,0.076060016286823,1.78444104510089,0.0426240006615196,0.966001263112415,0.999045415301656
"ENSG00000287580",71.2627275424444,-0.0223673544648386,0.347636537866032,-0.0643412070610893,0.948698542919857,0.999045415301656
"VN1R42P",29.5335690427669,0.00861174963118149,0.534651240213855,0.016107228382631,0.987148846848448,0.999045415301656
"ENSG00000236928",12.6448101966545,0.0456722172621471,0.855630181026844,0.0533784551724622,0.957430371017445,0.999045415301656
"ENSG00000279785",19.54300195958,0.0216526292857329,0.755321524334894,0.0286667711539127,0.977130358247846,0.999045415301656
"GTF2IRD1P1",23.8767640190245,0.0140541660297336,0.639397030800634,0.0219803429680232,0.982463635789313,0.999045415301656
"ENSG00000272843",37.0157150880681,0.00712466258879395,0.459652102838635,0.0155001196443892,0.987633189042494,0.999045415301656
"ENSG00000285702",90.5290451038148,0.020258677764652,0.332007134110495,0.0610188025595549,0.951344234679537,0.999045415301656
"TBL2",714.070631687816,0.004803184191435,0.0944589484613406,0.0508494353332845,0.959445498101192,0.999045415301656
"MLXIPL",13.370108143097,0.0125627143980669,0.702253867521952,0.0178891352245549,0.985727296463461,0.999045415301656
"GTF2IRD1",804.952136897962,-0.0069549223505193,0.134869479077197,-0.0515678002028793,0.958873076903765,0.999045415301656
"GTF2IRD2B",286.18876258491,-0.010684441611971,0.253637956184786,-0.0421247741177464,0.966399230806321,0.999045415301656
"ENSG00000290834",122.881195690694,0.00953026741653302,0.259057142538718,0.0367882827824702,0.970653816710593,0.999045415301656
"HIP1",266.15171700751,-0.00788874569645493,0.132252029259593,-0.0596493357464509,0.952434924049807,0.999045415301656
"RPL7L1P3",9.54131988964926,0.0576410161643058,0.96366152410504,0.059814587095648,0.952303307557056,0.999045415301656
"ZP3",270.490401287646,0.00248731102970059,0.173316768018126,0.0143512428609358,0.988549757939429,0.999045415301656
"ENSG00000225726",19.0800079161234,0.0103599964957736,0.539323724969775,0.0192092355965876,0.984674190022312,0.999045415301656
"CDK14",685.349849782585,-0.00588351043247083,0.123414042727824,-0.0476729414451342,0.961976899174193,0.999045415301656
"RBM48",449.183893177786,0.0087658419085156,0.14556801078897,0.0602181884674061,0.951981859699872,0.999045415301656
"SAMD9",596.183218656626,-0.0112999698535809,0.164475061943437,-0.0687032412090957,0.945225838190748,0.999045415301656
"LMTK2",1474.74654663227,-0.00486841564864335,0.0863159317405758,-0.056402283454177,0.955021337919664,0.999045415301656
"ZSCAN25",1461.80631100463,-0.00526987471647821,0.0884215075072556,-0.0595994669740931,0.9524746429089,0.999045415301656
"ENSG00000280404",15.2147851117391,0.0391093994841855,0.694784919126707,0.0562899372273985,0.955110835055085,0.999045415301656
"PRKRIP1",1253.34253200289,-0.00451803804523346,0.125314329829829,-0.0360536424794256,0.971239586216429,0.999045415301656
"ENSG00000279482",9.27378092799893,-0.023272178411612,0.920359717063109,-0.0252859593701842,0.979826873151117,0.999045415301656
"S100A11P1",3.61979837043569,0.0781522887867046,1.75289180975504,0.0445847760550755,0.964438277540945,0.999045415301656
"PSMC2",1529.87937559295,-0.00430788368474171,0.0954816676440307,-0.0451173905005735,0.964013739921962,0.999045415301656
"GPR22",89.397748748651,0.00874668953497327,0.31556897469059,0.0277172036431948,0.977887702451737,0.999045415301656
"RPL7AP42",6.24895031616866,-0.0236577190650904,1.29160550679012,-0.0183165207493458,0.985386348025404,0.999045415301656
"IFRD1",192.335552352225,0.00407441249434843,0.22171715641282,0.0183766225413887,0.985338401803412,0.999045415301656
"SMIM30",257.241480636362,-0.004668972987637,0.193539152560535,-0.0241241781100423,0.980753557589874,0.999045415301656
"SND1-DT",16.0555811507184,-0.0437244329063494,0.730451058922708,-0.0598594969125455,0.952267538799391,0.999045415301656
"ENSG00000290319",12.2843023283884,-0.0493162735638392,0.734360988851992,-0.0671553558978317,0.94645802568112,0.999045415301656
"WDR91",562.156648698232,0.00725375140683467,0.129708039772424,0.0559236838330266,0.95540260338098,0.999045415301656
"ENSG00000231794",4.29215631128624,-0.026133233608723,1.2536415796993,-0.0208458574060629,0.983368616755024,0.999045415301656
"NUP205",4483.7193118161,-0.00283074988075428,0.0692624963944706,-0.0408698794890717,0.967399630061633,0.999045415301656
"ZYX",838.879608928652,0.00749731082161402,0.150978431626919,0.049658158061547,0.960394800325907,0.999045415301656
"EPHA1-AS1",14.8473058409467,0.0422782926111063,0.622960425567509,0.0678667390028689,0.945891716114635,0.999045415301656
"TAS2R62P",1.46773258611871,0.065201640202986,2.17848816809071,0.0299297655860719,0.976123066973394,0.999045415301656
"ZNF425",129.643472689063,0.0147687878298207,0.305842023890373,0.0482889422518158,0.961485967078982,0.999045415301656
"ENSG00000261842",5.68481927981042,-0.0258965899433299,1.03707075106815,-0.024970899928146,0.980078174861367,0.999045415301656
"ENSG00000236018",81.3291625892284,0.0233201598890402,0.365344090982292,0.0638306748751289,0.949105053036617,0.999045415301656
"CLN8",635.411870765853,0.00450476544150062,0.123239597793248,0.0365529060639908,0.970841493929548,0.999045415301656
"ENSG00000271743",13.8183530281591,-0.0389922635588587,0.772699031976551,-0.050462420613,0.959753895238371,0.999045415301656
"RPS3AP31",13.5695271036503,0.0242173182200978,0.782319251498656,0.0309557999163458,0.975304789320891,0.999045415301656
"PINX1",497.296611720384,-0.00213725606097614,0.143920844659499,-0.0148502189938689,0.988151675025069,0.999045415301656
"ENSG00000280273",32.5997490898502,-0.0202783058960315,0.578520788836938,-0.0350519917128633,0.972038282928033,0.999045415301656
"ZDHHC2",746.449494691218,-0.00968217333584309,0.144472650810078,-0.0670173439855489,0.946567895737263,0.999045415301656
"PDGFRL",25.7525056604526,-0.0273427331701726,0.575738340396521,-0.0474915968794804,0.962121427499183,0.999045415301656
"ENSG00000245025",80.5050672220014,0.0112329043762418,0.378269603348007,0.029695498334577,0.976309902148685,0.999045415301656
"STC1",54.5123447453276,0.0432117366340815,0.8107390988933,0.0532991892127414,0.957493526199766,0.999045415301656
"CDCA2",1085.13781694828,-0.00487915278090247,0.110472290387959,-0.0441663041815079,0.964771841198958,0.999045415301656
"ENSG00000253100",2.62377050761871,0.10667086893641,1.68309879711858,0.0633776633427744,0.949465773556941,0.999045415301656
"PNMA2",2518.00419101506,-0.00211827566546465,0.0784693417246659,-0.0269949462924932,0.978463764838403,0.999045415301656
"NUGGC",5.94222347946949,-0.0657001861334504,1.23632079016852,-0.0531416980575852,0.957619008126418,0.999045415301656
"DCTN6",277.165798199335,-0.0111337843157549,0.21481774411532,-0.0518289788471944,0.958664964795418,0.999045415301656
"LSM1",331.210158065822,0.00857473065613876,0.159670283426768,0.0537027333584682,0.957172005041407,0.999045415301656
"RNF5P1",22.5177143592333,-0.00621224296091677,0.473795645962678,-0.0131116505899806,0.989538716171071,0.999045415301656
"GOLGA7",396.439890846145,0.00238853727964269,0.146263944607543,0.0163303217758255,0.986970867484927,0.999045415301656
"ENSG00000286837",5.82812209352106,0.0546501774937923,0.994730911065799,0.054939659445425,0.956186535907015,0.999045415301656
"CEBPD",28.6491639185911,-0.0227604081843059,0.571478725493079,-0.0398272187029674,0.968230876055442,0.999045415301656
"RB1CC1",1741.57452986712,0.00545897935141375,0.101451198984186,0.0538089190278047,0.957087403459777,0.999045415301656
"TDGF1P5",26.7679906090531,0.0173908123790731,0.536818126696294,0.0323960975127652,0.974156174589874,0.999045415301656
"MRPL15",510.099547910744,0.00561305032506579,0.138765165689752,0.0404499954809646,0.967734372209211,0.999045415301656
"TMEM68",416.47412618787,0.00505780940875039,0.183075524418931,0.0276269011098208,0.977959725867919,0.999045415301656
"RNU4-50P",14.767252768796,0.0404603930813884,0.691965834797847,0.058471662973373,0.953372933536154,0.999045415301656
"ASPH",697.983737793151,-0.00278272138045571,0.119139095400522,-0.0233569121126928,0.981365574773308,0.999045415301656
"PAG1",805.856695978374,-0.00441974840992638,0.14197518107979,-0.031130429813944,0.975165521942333,0.999045415301656
"CCNE2",316.813706036089,0.00956833444567604,0.172664193330826,0.0554158581527268,0.955807162271615,0.999045415301656
"MATN2",87.0369956673319,0.00856407919592086,0.290639383007722,0.0294663410969783,0.976492663191895,0.999045415301656
"OSR2",145.717209862877,-0.014569215514636,0.241904157271047,-0.0602272225454631,0.951974664607794,0.999045415301656
"MAILR",139.745341646537,0.00328426919008573,0.246347365185775,0.0133318624601851,0.989363027877216,0.999045415301656
"ENSG00000286337",36.0017761399429,0.0119802829165832,0.504246822164048,0.0237587673139278,0.98104502967381,0.999045415301656
"LINC02933",9.90295597401708,0.0462575548516147,0.876662197653078,0.0527655406785548,0.957918717789298,0.999045415301656
"ENSG00000261670",15.1657212151976,-0.0209631396705439,0.797229569216156,-0.0262949851335232,0.979022054813579,0.999045415301656
"ENSG00000253477",31.019460346142,-0.0119416462106027,0.500173721589608,-0.0238749972162689,0.980952317928095,0.999045415301656
"ENSG00000253420",2.42742462497849,0.0314026310720646,1.73725214325704,0.0180760353031946,0.985578195886046,0.999045415301656
"EBAG9",462.153490449944,-0.00430380217390031,0.143870656979525,-0.0299143846581086,0.976135333685736,0.999045415301656
"ENSG00000289382",25.5795238613861,-0.0300577463403205,0.590344903391581,-0.0509155684543666,0.959392799767863,0.999045415301656
"FAM91A1",1316.68337034356,-0.00572649160311307,0.0932505125986098,-0.0614097600488519,0.951032879636677,0.999045415301656
"ASAP1",810.79158271973,-0.00165064286761575,0.105030664285136,-0.0157158186025998,0.987461107135892,0.999045415301656
"ENSG00000223697",17.2456285970247,0.0130921679605931,0.757634905278697,0.0172803125481357,0.986212991570006,0.999045415301656
"ADGRB1",86.0576235089054,-0.0199907576831555,0.33431902956645,-0.0597954525923332,0.95231854740372,0.999045415301656
"ENSG00000289161",87.0173546953618,-0.00890808332196971,0.292755882779966,-0.0304283665878201,0.975725422060181,0.999045415301656
"MLANA",16.5549834987349,0.0378202484189513,0.714630596389371,0.0529227948118033,0.957793422210906,0.999045415301656
"GLDC",259.789765860666,-0.00446154673347718,0.175440431378681,-0.0254305504062921,0.97971154328276,0.999045415301656
"SH3GL2",771.078286947254,-0.00651382335361848,0.105085935001942,-0.0619856820372592,0.950574234153453,0.999045415301656
"RNU6-264P",3.13006407018908,0.0840033877473186,1.44219818813443,0.0582467711015377,0.953552065983802,0.999045415301656
"H3P31",15.6014166687199,-0.0118716293358525,0.647225485817734,-0.0183423391012691,0.98536575142121,0.999045415301656
"DFFBP1",8.95782515793115,-0.0435890917676644,0.7710210049763,-0.0565342467797025,0.954916214155621,0.999045415301656
"SPINK4",5.15941619398775,-0.0951969011088723,1.447758017394,-0.0657547048368129,0.947573118450345,0.999045415301656
"TRBV25OR9-2",4.67768033534702,-0.0408760972104647,1.09387892732857,-0.0373680269262439,0.970191565673715,0.999045415301656
"SIGMAR1",2253.84194038888,-0.0029122868589951,0.108765210952181,-0.0267759041103271,0.978638472060488,0.999045415301656
"HINT2",21.6405708328997,0.0381982763709454,0.611798363682845,0.0624360551424215,0.950215583105443,0.999045415301656
"YBX1P10",60.6254676129867,-0.0164132843608095,0.297238323131217,-0.055219273840284,0.955963774057129,0.999045415301656
"ENSG00000288571",4.17524892301627,-0.0591258397304429,1.43804300349657,-0.0411154879142554,0.967203827474145,0.999045415301656
